0.320567,0.072617,0.084320,0.004817,0.013475,0.011494,0.215216,0.034924,1.493749
0.320595,0.072617,0.084334,0.004817,0.013475,0.011497,0.215209,0.034924,1.493980
0.320623,0.072617,0.084348,0.004817,0.013475,0.011499,0.215203,0.034924,1.494215
0.320652,0.072618,0.084363,0.004817,0.013476,0.011501,0.215197,0.034923,1.494454
0.320682,0.072618,0.084378,0.004817,0.013476,0.011504,0.215190,0.034923,1.494698
0.320712,0.072618,0.084393,0.004817,0.013476,0.011506,0.215184,0.034923,1.494946
0.320742,0.072618,0.084408,0.004817,0.013476,0.011508,0.215177,0.034922,1.495198
0.320774,0.072618,0.084424,0.004817,0.013476,0.011511,0.215170,0.034922,1.495454
0.320805,0.072619,0.084440,0.004817,0.013476,0.011514,0.215163,0.034922,1.495715
0.320837,0.072619,0.084456,0.004817,0.013476,0.011516,0.215156,0.034921,1.495979
0.320870,0.072619,0.084472,0.004817,0.013476,0.011519,0.215149,0.034921,1.496248
0.320904,0.072619,0.084489,0.004817,0.013476,0.011522,0.215142,0.034920,1.496521
0.320937,0.072620,0.084506,0.004817,0.013477,0.011524,0.215135,0.034920,1.496799
0.320972,0.072620,0.084524,0.004817,0.013477,0.011527,0.215127,0.034919,1.497081
0.321007,0.072620,0.084541,0.004817,0.013477,0.011530,0.215120,0.034919,1.497368
0.321043,0.072620,0.084559,0.004817,0.013477,0.011533,0.215112,0.034918,1.497660
0.321079,0.072621,0.084578,0.004817,0.013477,0.011536,0.215104,0.034918,1.497956
0.321116,0.072621,0.084596,0.004817,0.013477,0.011539,0.215096,0.034917,1.498257
0.321154,0.072621,0.084615,0.004817,0.013477,0.011542,0.215088,0.034917,1.498563
0.321192,0.072621,0.084635,0.004817,0.013478,0.011545,0.215079,0.034916,1.498874
0.321231,0.072622,0.084654,0.004817,0.013478,0.011549,0.215071,0.034916,1.499190
0.321271,0.072622,0.084674,0.004817,0.013478,0.011552,0.215063,0.034915,1.499512
0.321311,0.072622,0.084695,0.004817,0.013478,0.011555,0.215054,0.034915,1.499838
0.321352,0.072623,0.084715,0.004817,0.013478,0.011559,0.215045,0.034914,1.500170
0.321394,0.072623,0.084736,0.004817,0.013478,0.011562,0.215036,0.034913,1.500508
0.321437,0.072623,0.084758,0.004817,0.013479,0.011566,0.215027,0.034913,1.500851
0.321480,0.072624,0.084780,0.004817,0.013479,0.011569,0.215018,0.034912,1.501199
